0010001001006,6.89699
0010001001008,0
0010001001009,0
0010001001011,0
00100010010111,11.0143
0010001001012,10.1364
0010001001014,0
0010001001015,0
0010001001016,0
0010001001018,9.6036
0010001001019,20.4906
0010001001101,0
00100010011012,0
0010001001102,0
0010001001104,14.1952
0010001001105,0
0010001001106,0
0010001001108,0
0010001001109,0
0010001001111,0
0010001001112,10.7965
0010001001114,16.3942
0010001001115,0
0010001001116,0
0010001001118,12.6704
0010001001119,0
0010001010001,12.4274
00100010100010,7.52441
00100010100011,10.6512
00100010100012,13.3438
0010001010002,8.06791
0010001010004,8.8771
0010001010005,5.32963
0010001010006,0
0010001010008,0
0010001010011,0
00100010100110,0
00100010100111,0
0010001010012,0
0010001010014,16.6798
0010001010015,0
0010001010016,0
0010001010018,0
0010001010101,4.10392
00100010101010,3.01393
00100010101012,15.8599
0010001010102,0
0010001010104,12.0921
0010001010105,0
0010001010106,0
0010001010108,10.7501
0010001010111,19.8344
00100010101110,0
0010001010112,0
0010001010114,0
0010001010115,14.0844
0010001010116,12.6959
0010001010118,0
0010001011001,0
00100010110011,0
00100010110012,20.2524
0010001011002,0
0010001011004,0
0010001011005,0
0010001011006,0
0010001011008,0
0010001011011,11.5564
00100010110111,0
0010001011012,4.35035
0010001011014,13.1172
0010001011015,11.0187
0010001011016,11.0186
0010001011018,9.94289
0010001011101,0
00100010111012,0
0010001011102,0
0010001011104,0
0010001011105,0
0010001011106,8.52492
0010001011108,14.5681
0010001011115,8.25014
0010001011116,16.3296
0010001011118,9.80185
0010001100001,14.795
00100011000010,10.5642
00100011000011,7.33856
00100011000012,0
0010001100002,11.1019
0010001100004,9.24789
0010001100005,8.35056
0010001100006,0
0010001100009,7.30265
0010001100011,0
00100011000110,0
00100011000111,0
0010001100012,0
0010001100014,5.54834
0010001100015,0
0010001100016,0
0010001100019,14.6745
0010001100101,0
00100011001010,0
00100011001012,0
0010001100102,10.9205
0010001100104,0
0010001100105,0
0010001100106,0
0010001100109,0
0010001100111,0
00100011001110,0
0010001100112,0
0010001100114,0
0010001100115,0
0010001100116,0
0010001100119,21.1169
0010001101001,0
00100011010011,0
00100011010012,0
0010001101002,0
0010001101004,15.7205
0010001101005,0
0010001101006,0
0010001101009,0
0010001101011,11.9025
00100011010111,0
0010001101012,11.3897
0010001101014,0
0010001101015,19.0161
0010001101016,0
0010001101019,0
0010001101101,0
00100011011012,0
0010001101102,0
0010001101104,16.8569
0010001101105,0
0010001101106,0
0010001101109,0
0010001101111,2.72796
0010001101112,8.68557
0010001101114,0
0010001101115,0
0010001101116,0
0010001101119,26.3966
0010001110001,0
00100011100010,0
00100011100011,0
00100011100012,0
0010001110002,0
0010001110004,15.2139
0010001110005,0
0010001110006,0
0010001110011,0
00100011100110,21.8374
00100011100111,12.6699
0010001110012,0
0010001110014,0
0010001110015,11.3298
0010001110016,0
0010001110101,19.2095
00100011101010,12.2374
00100011101012,12.6699
0010001110102,8.4941
0010001110104,12.0165
0010001110105,7.8196
0010001110106,18.1557
0010001110111,13.6467
00100011101110,26.3964
0010001110112,0
0010001110114,11.4917
0010001110115,0
0010001110116,12.0668
0010001111001,0
00100011110011,0
00100011110012,21.8374
0010001111002,0
0010001111004,0
0010001111005,0
0010001111006,0
0010001111011,11.5631
00100011110111,0
0010001111012,0
0010001111014,14.7968
0010001111015,11.5646
0010001111016,5.1792
0010001111101,0
00100011111012,0
0010001111102,0
0010001111104,0
0010001111105,0
0010001111106,18.2103
0010001111111,0
0010001111112,4.12941
0010001111114,0
0010001111115,14.4476
0010001111116,20.496
0010010000001,13.4347
00100100000010,11.6165
00100100000011,11.7835
00100100000012,11.7138
0010010000002,3.27601
0010010000004,15.5353
0010010000005,5.90336
0010010000007,10.4169
0010010000008,12.0803
0010010000009,12.5659
0010010000011,6.55031
00100100000110,12.9291
00100100000111,10.0632
0010010000012,3.21878
0010010000014,16.3952
0010010000015,10.4296
0010010000017,10.487
0010010000018,14.7941
0010010000019,11.3168
0010010000101,0
00100100001010,12.4174
00100100001012,7.15901
0010010000102,2.52455
0010010000104,13.2881
0010010000105,13.7236
0010010000107,11.4819
0010010000108,14.7945
0010010000109,13.2881
0010010000111,0
00100100001110,0
0010010000112,2.25776
0010010000114,15.4169
0010010000115,0
0010010000117,0
0010010000118,0
0010010000119,0
0010010001001,0
00100100010011,8.86959
00100100010012,14.7952
0010010001002,8.16296
0010010001004,8.8771
0010010001005,0
0010010001007,6.89699
0010010001008,12.3527
0010010001009,0
0010010001011,0
00100100010111,2.14804
0010010001012,7.28713
0010010001014,0
0010010001015,1.8866
0010010001017,18.494
0010010001018,1.82487
0010010001019,14.9062
0010010001101,0
00100100011012,0
0010010001102,0
0010010001104,18.4783
0010010001105,0
0010010001107,0
0010010001108,0
0010010001109,0
0010010001111,0
0010010001112,15.8687
0010010001114,0
0010010001115,0
0010010001117,0
0010010001118,0
0010010001119,0
0010010010001,14.6254
00100100100010,0
00100100100011,13.1
00100100100012,7.38028
0010010010002,0
0010010010004,15.8192
0010010010005,11.6697
0010010010007,0
0010010010008,9.47552
0010010010011,0
00100100100110,0
00100100100111,0
0010010010012,0
0010010010014,15.3756
0010010010015,0
0010010010017,0
0010010010018,0
0010010010101,1.10411
00100100101010,9.48764
00100100101012,11.8971
0010010010102,0
0010010010104,19.774
0010010010105,1.20501
0010010010107,0
0010010010108,13.0644
0010010010111,5.25124
00100100101110,21.1174
0010010010112,0
0010010010114,0
0010010010115,0
0010010010117,0
0010010010118,0
0010010011001,0
00100100110011,0
00100100110012,17.9828
0010010011002,0
0010010011004,0
0010010011005,0
0010010011007,0
0010010011008,0
0010010011011,0
00100100110111,17.7387
0010010011012,0
0010010011014,0
0010010011015,0
0010010011017,23.1174
0010010011018,9.67115
0010010011101,0
00100100111012,0
0010010011102,0
0010010011104,20.9012
0010010011105,0
0010010011107,0
0010010011108,0
0010010011111,0
0010010011112,0
0010010011114,0
0010010011115,6.26809
0010010011117,26.3968
0010010011118,0
0010010100001,17.4185
00100101000010,14.3975
00100101000011,12.4274
00100101000012,14.4154
0010010100002,7.46456
0010010100004,0
0010010100005,10.1378
0010010100007,12.3778
0010010100009,9.47552
0010010100011,0
00100101000110,0
00100101000111,0
0010010100012,0
0010010100014,18.4926
0010010100015,0
0010010100017,0
0010010100019,0
0010010100101,0
00100101001010,0
00100101001012,7.86292
0010010100102,0
0010010100104,18.4931
0010010100105,0
0010010100107,0
0010010100109,0
0010010100111,0
00100101001110,7.03088
0010010100112,8.54681
0010010100114,16.9785
0010010100115,0
0010010100117,0
0010010100119,12.6079
0010010101001,0
00100101010011,0
00100101010012,0
0010010101002,0
0010010101004,18.4928
0010010101005,0
0010010101007,0.525406
0010010101009,0
0010010101011,1.3824
00100101010111,0
0010010101012,15.4286
0010010101014,0
0010010101015,0
0010010101017,9.6722
0010010101019,10.7965
0010010101101,8.56274
00100101011012,6.47792
0010010101102,0
0010010101104,0
0010010101105,12.5118
0010010101107,10.3662
0010010101109,23.1174
0010010101111,0
0010010101112,0
0010010101114,0
0010010101115,2.88
0010010101117,0
0010010101119,18.8939
0010010110001,0
00100101100010,0
00100101100011,0
00100101100012,0
0010010110002,0
0010010110004,19.7407
0010010110005,0
0010010110007,0
0010010110011,0
00100101100110,4.4928
00100101100111,21.0182
0010010110012,0
0010010110014,0
0010010110015,0
0010010110017,0
0010010110101,8.816
00100101101010,12.6428
00100101101012,6.56329
0010010110102,6.61094
0010010110104,14.7174
0010010110105,0
0010010110107,5.07697
0010010110111,4.92946
00100101101110,7.49568
0010010110112,4.49428
0010010110114,13.7728
0010010110115,0
0010010110117,2.84326
0010010111001,0
00100101110011,0
00100101110012,0
0010010111002,0
0010010111004,20.4569
0010010111005,0
0010010111007,0
0010010111011,0
00100101110111,22.4927
0010010111012,0
0010010111014,0
0010010111015,7.03671
0010010111017,7.97485
0010010111101,11.5788
00100101111012,7.49567
0010010111102,4.49741
0010010111104,16.3968
0010010111105,10.6843
0010010111107,12.2024
0010010111111,12.5363
0010010111112,9.36948
0010010111114,17.344
0010010111115,0
0010010111117,12.2975
0010011000001,0
00100110000010,6.89699
00100110000011,0
00100110000012,9.81852
0010011000002,0
0010011000004,0
0010011000005,8.08767
0010011000008,14.7713
0010011000009,0
0010011000011,0
00100110000110,0
00100110000111,0
0010011000012,0
0010011000014,13.1127
0010011000015,0
0010011000018,0
0010011000019,0
0010011000101,0
00100110001010,14.4114
00100110001012,0
0010011000102,0
0010011000104,0
0010011000105,0
0010011000108,0
0010011000109,0
0010011000111,0
00100110001110,21.1172
0010011000112,0
0010011000114,9.06639
0010011000115,0
0010011000118,0
0010011000119,8.97544
0010011001001,0
00100110010011,0
00100110010012,0
0010011001002,0
0010011001004,14.3687
0010011001005,0
0010011001008,0
0010011001009,0
0010011001011,17.6862
00100110010111,14.8016
0010011001012,8.45346
0010011001014,0
0010011001015,12.9196
0010011001018,9.05922
0010011001019,23.1174
0010011001101,0
00100110011012,0
0010011001102,0
0010011001104,19.8319
0010011001105,0
0010011001108,0
0010011001109,0
0010011001111,0
0010011001112,0
0010011001114,0
0010011001115,0
0010011001118,12.6599
0010011001119,26.3965
0010011010001,0
00100110100010,0
00100110100011,0
00100110100012,0
0010011010002,0
0010011010004,0
0010011010005,0
0010011010008,0
0010011010011,0
00100110100110,0
00100110100111,0
0010011010012,7.6633
0010011010014,18.2374
0010011010015,2.28041
0010011010018,4.79554
0010011010101,8.99932
00100110101010,0
00100110101012,15.0895
0010011010102,0
0010011010104,0
0010011010105,0
0010011010108,0
0010011010111,0
00100110101110,0
0010011010112,9.96823
0010011010114,18.8928
0010011010115,0
0010011010118,0
0010011011001,0
00100110110011,0
00100110110012,0
0010011011002,0
0010011011004,20.8326
0010011011005,0
0010011011008,0
0010011011011,0
00100110110111,16.3968
0010011011012,4.74975
0010011011014,13.7733
0010011011015,0
0010011011018,8.26399
0010011011101,0
00100110111012,0
0010011011102,0
0010011011104,17.7603
0010011011105,0
0010011011108,0
0010011011111,10.9496
0010011011112,0
0010011011114,11.0974
0010011011115,0
0010011011118,20.496
0010011100001,0
00100111000010,0
00100111000011,0
00100111000012,0
0010011100002,0
0010011100004,18.4641
0010011100005,0
0010011100009,0
00100111000110,15.0987
00100111000111,6.4329
0010011100012,0
0010011100019,0
0010011100101,0
00100111001010,0
00100111001012,0
0010011100102,0
0010011100104,21.1174
0010011100105,0
0010011100109,16.9726
0010011100111,9.57277
00100111001110,0
0010011100112,0
0010011100114,0
0010011100115,0
0010011100119,0
0010011101001,0
00100111010011,0
00100111010012,15.0931
0010011101002,0
0010011101004,0
0010011101005,0
0010011101009,0
0010011101011,18.8734
00100111010111,0
0010011101012,0
0010011101014,0
0010011101015,0
0010011101019,0
0010011101101,0
00100111011012,0
0010011101102,0
0010011101104,21.5963
0010011101105,0
0010011101109,0
0010011101111,26.4959
0010011101112,13.2082
0010011101114,0
0010011101115,0
0010011101119,0
0010011110001,17.0941
00100111100010,0
00100111100011,0
00100111100012,0
0010011110002,0
0010011110004,0
0010011110005,3.56478
0010011110011,0
00100111100110,0
00100111100111,0
0010011110012,0
0010011110014,0
0010011110015,17.4932
0010011110101,0
00100111101010,14.5266
00100111101012,10.2986
0010011110102,0
0010011110104,13.7733
0010011110105,0
0010011110111,15.3253
00100111101110,0
0010011110112,0
0010011110114,0
0010011110115,0
0010011111001,0
00100111110011,0
00100111110012,12.77
0010011111002,0
0010011111004,0
0010011111005,0
0010011111011,0
00100111110111,17.2166
0010011111012,14.1043
0010011111014,0
0010011111015,0
0010011111101,18.1583
00100111111012,12.2976
0010011111102,0
0010011111104,0
0010011111105,0
0010011111111,13.12
0010011111112,6.90475
0010011111114,0
0010011111115,10.7823
0010100000001,12.6533
00101000000010,10.5289
00101000000011,9.69169
00101000000012,11.8122
0010100000002,12.4939
0010100000004,13.9353
0010100000006,9.9319
0010100000007,13.5615
0010100000008,8.3716
0010100000009,7.80412
0010100000011,14.7952
00101000000110,12.5245
00101000000111,9.90613
0010100000012,8.36794
0010100000014,8.8771
0010100000016,0
0010100000017,7.6451
0010100000018,0
0010100000019,0
0010100000101,11.8934
00101000001010,0
00101000001012,9.64926
0010100000102,11.2174
0010100000104,13.9319
0010100000106,12.2894
0010100000107,1.20494
0010100000108,12.4275
0010100000109,10.7603
0010100000111,8.60469
00101000001110,0
0010100000112,0
0010100000114,14.3842
0010100000116,0
0010100000117,0
0010100000118,0
0010100000119,0
0010100001001,0
00101000010011,0
00101000010012,0
0010100001002,13.3143
0010100001004,0
0010100001006,0
0010100001007,0
0010100001008,0
0010100001009,0
0010100001011,12.9718
00101000010111,7.70694
0010100001012,0
0010100001014,6.44176
0010100001016,1.34757
0010100001017,18.494
0010100001018,0
0010100001019,8.51322
0010100001101,0
00101000011012,0
0010100001102,0
0010100001104,12.5046
0010100001106,0
0010100001107,4.93231
0010100001108,0
0010100001109,0
0010100001111,0
0010100001112,0
0010100001114,16.0561
0010100001116,0
0010100001117,0
0010100001118,0
0010100001119,0
0010100010001,8.10898
00101000100010,11.3439
00101000100011,11.4665
00101000100012,14.7883
0010100010002,3.74096
0010100010004,11.074
0010100010006,0
0010100010007,9.02772
0010100010008,7.88792
0010100010011,6.99276
00101000100110,0
00101000100111,0
0010100010012,0
0010100010014,0
0010100010016,0
0010100010017,18.4854
0010100010018,0
0010100010101,5.94216
00101000101010,0
00101000101012,4.3529
0010100010102,14.5749
0010100010104,0
0010100010106,1.68107
0010100010107,0
0010100010108,0
0010100010111,0
00101000101110,3.00868
0010100010112,0
0010100010114,15.1142
0010100010116,0
0010100010117,8.81814
0010100010118,0
0010100011001,0
00101000110011,0
00101000110012,0
0010100011002,0
0010100011004,16.8847
0010100011006,0
0010100011007,0
0010100011008,0
0010100011011,0
00101000110111,3.00868
0010100011012,0
0010100011014,21.1174
0010100011016,0
0010100011017,0
0010100011018,0
0010100011101,0
00101000111012,0
0010100011102,0
0010100011104,16.1379
0010100011106,0
0010100011107,3.90152
0010100011108,0
0010100011111,0
0010100011112,0
0010100011114,0
0010100011116,6.26809
0010100011117,0
0010100011118,0
0010100100001,7.87608
00101001000010,0
00101001000011,14.7951
